8 1
-0.148438 -0.257812 -0.328125 -0.273438 0.000000 0.000000 0.000000 0.000000 -1.529297 
-0.195312 -0.238281 -0.226562 -0.144531 -0.082031 -0.054688 -0.035156 -0.050781 -0.008564 
-0.136719 -0.066406 -0.046875 -0.039062 -0.023438 -0.015625 -0.015625 0.000000 -0.304870 
-0.148438 -0.257812 -0.328125 -0.273438 -0.160156 -0.152344 -0.179688 -0.242188 0.135742 
-0.261719 -0.277344 -0.152344 -0.011719 0.046875 -0.007812 -0.152344 0.000000 0.259639 
0.210938 0.191406 0.054688 -0.136719 -0.234375 -0.015625 0.191406 0.265625 -0.000129 
-0.082031 -0.226562 -0.113281 0.101562 0.000000 0.000000 0.000000 0.000000 0.378788 
-0.179688 -0.113281 -0.062500 -0.121094 -0.152344 -0.089844 0.000000 0.062500 -0.040814 
-0.140625 -0.136719 -0.136719 -0.128906 -0.136719 -0.136719 -0.140625 -0.136719 0.011362 
-0.136719 -0.265625 -0.332031 -0.332031 -0.261719 -0.234375 -0.207031 -0.195312 -0.018966 
0.199219 0.085938 -0.128906 -0.242188 -0.070312 0.160156 0.269531 0.285156 0.647713 
-0.242188 -0.179688 -0.187500 -0.253906 -0.316406 -0.316406 -0.222656 0.000000 -1.359863 
-0.101562 -0.117188 -0.238281 -0.300781 -0.265625 -0.195312 -0.199219 0.000000 0.273290 
-0.296875 -0.277344 -0.152344 -0.054688 0.000000 0.000000 -0.027344 -0.058594 -0.012055 
-0.187500 -0.210938 -0.296875 -0.308594 -0.246094 -0.207031 -0.238281 -0.207031 -1.610840 
-0.101562 -0.074219 -0.058594 0.011719 0.121094 0.164062 0.148438 0.250000 0.048358 
-0.292969 -0.273438 -0.257812 -0.238281 -0.191406 -0.062500 0.007812 0.015625 -1.150391 
-0.179688 -0.082031 0.039062 0.121094 0.179688 0.207031 0.242188 0.214844 0.013383 
0.070312 0.078125 0.082031 0.085938 0.085938 0.085938 0.085938 0.074219 -0.002133 
-0.121094 -0.125000 -0.117188 -0.121094 -0.121094 -0.117188 -0.109375 -0.132812 -0.017087 
0.058594 0.191406 0.179688 0.085938 -0.078125 -0.246094 -0.078125 0.148438 0.007662 
-0.042969 -0.226562 -0.164062 0.039062 0.191406 0.269531 0.261719 0.117188 0.031409 
-0.218750 -0.300781 -0.316406 -0.230469 -0.164062 -0.050781 0.027344 0.007812 -1.526367 
-0.332031 -0.285156 -0.218750 -0.164062 -0.218750 -0.273438 -0.269531 -0.203125 -0.189985 
-0.167969 -0.171875 -0.171875 -0.175781 -0.167969 -0.171875 -0.148438 -0.156250 0.011619 
-0.238281 -0.121094 -0.054688 -0.093750 -0.214844 -0.320312 -0.257812 -0.164062 -0.030568 
-0.097656 -0.070312 -0.128906 -0.226562 -0.300781 -0.238281 -0.128906 -0.097656 -1.339844 
-0.222656 -0.011719 0.171875 0.234375 0.191406 0.023438 -0.195312 -0.195312 0.014554 
-0.132812 -0.230469 -0.316406 -0.320312 -0.230469 -0.183594 -0.218750 -0.191406 0.262848 
0.312500 0.332031 0.316406 0.324219 0.347656 0.339844 0.281250 0.269531 0.012636 
0.007812 -0.007812 -0.019531 -0.011719 0.015625 0.031250 0.027344 0.019531 -0.130749 
0.000000 0.000000 -0.019531 0.144531 0.210938 0.175781 0.007812 -0.183594 0.010401 
-0.136719 -0.066406 -0.046875 -0.039062 -0.023438 -0.015625 -0.015625 0.035156 0.010454 
-0.105469 -0.101562 -0.101562 -0.117188 -0.113281 -0.121094 -0.121094 -0.113281 -0.003122 
-0.097656 -0.117188 -0.121094 -0.109375 -0.121094 -0.105469 -0.113281 -0.132812 -0.002488 
-0.242188 -0.179688 -0.187500 -0.253906 -0.316406 -0.316406 -0.222656 -0.062500 -0.097168 
-0.238281 -0.160156 -0.089844 -0.074219 -0.097656 -0.203125 -0.281250 -0.304688 -0.251298 
0.203125 0.046875 -0.152344 -0.218750 -0.031250 0.179688 0.285156 0.289062 0.014921 
0.277344 0.261719 0.261719 0.277344 0.261719 0.218750 0.195312 0.000000 0.050766 
0.000000 0.000000 0.000000 0.000000 -0.171875 -0.171875 -0.156250 -0.140625 -0.004032 
0.085938 0.097656 -0.003906 -0.175781 -0.199219 0.000000 0.121094 0.000000 0.443861 
-0.257812 -0.269531 -0.285156 -0.246094 -0.210938 -0.167969 -0.093750 0.000000 -1.371582 
-0.261719 -0.355469 -0.285156 -0.164062 -0.093750 -0.085938 -0.113281 -0.140625 0.007565 
0.085938 0.097656 -0.003906 -0.175781 -0.199219 0.000000 0.121094 0.214844 0.020876 
0.000000 0.000000 0.000000 0.000000 -0.125000 -0.117188 -0.121094 -0.136719 -0.007410 
0.000000 0.078125 0.082031 0.085938 0.085938 0.085938 0.085938 0.074219 -0.003873 
0.035156 0.046875 0.035156 0.042969 0.042969 0.070312 0.042969 0.015625 0.110507 
-0.332031 -0.285156 -0.218750 -0.164062 -0.218750 -0.273438 -0.269531 -0.203125 -0.002285 
0.117188 0.128906 0.128906 0.132812 0.136719 0.121094 0.125000 0.136719 -0.014072 
0.074219 0.078125 0.085938 0.078125 0.082031 0.082031 0.089844 0.085938 -0.006617 
-0.136719 -0.136719 -0.128906 -0.128906 -0.136719 -0.125000 -0.121094 0.000000 0.002280 
-0.101562 -0.117188 -0.238281 -0.300781 -0.265625 -0.195312 -0.199219 -0.164062 -0.063786 
-0.136719 -0.136719 -0.128906 -0.128906 -0.125000 -0.132812 -0.109375 0.000000 -0.002661 
0.183594 0.269531 0.265625 0.167969 -0.023438 -0.218750 -0.089844 0.093750 0.004073 
-0.109375 -0.101562 -0.097656 -0.101562 0.000000 0.000000 -0.097656 0.000000 -0.004420 
-0.261719 -0.277344 -0.152344 -0.011719 0.046875 -0.007812 -0.152344 -0.207031 0.070218 
-0.144531 0.085938 0.242188 0.277344 0.238281 0.066406 -0.164062 -0.183594 0.000684 
0.007812 -0.007812 -0.019531 -0.011719 0.015625 0.031250 0.027344 0.019531 0.009992 
-0.074219 -0.164062 -0.246094 -0.250000 -0.226562 -0.238281 -0.242188 0.000000 -0.022361 
0.000000 0.000000 0.000000 0.000000 0.195312 0.246094 0.167969 -0.007812 -0.005779 
-0.125000 -0.113281 -0.117188 -0.097656 0.000000 -0.085938 -0.066406 0.000000 -0.087863 
0.027344 0.039062 0.046875 0.039062 0.039062 0.042969 0.042969 0.054688 0.014797 
-0.292969 -0.324219 -0.257812 -0.175781 -0.117188 -0.109375 -0.113281 -0.082031 -1.374512 
0.117188 0.128906 0.128906 0.132812 0.136719 0.121094 0.125000 0.136719 0.003000 
-0.199219 -0.203125 0.023438 0.175781 0.238281 0.175781 0.003906 -0.214844 0.060859 
0.324219 0.316406 0.312500 0.320312 0.000000 0.332031 0.281250 0.000000 -0.249069 
-0.281250 -0.265625 -0.273438 -0.261719 -0.226562 -0.214844 -0.183594 -0.097656 -0.000024 
0.000000 0.097656 0.097656 0.093750 0.101562 0.109375 0.109375 0.109375 -0.002046 
0.000000 0.000000 0.000000 0.000000 -0.261719 -0.207031 -0.191406 -0.152344 0.000793 
-0.281250 -0.265625 -0.273438 -0.261719 -0.226562 -0.214844 -0.183594 -0.097656 -0.010307 
0.082031 0.085938 0.074219 0.078125 0.000000 0.000000 0.000000 0.000000 -0.017104 
0.085938 0.085938 0.089844 0.089844 0.097656 0.089844 0.082031 0.074219 0.000926 
-0.210938 0.027344 0.187500 0.218750 0.000000 0.000000 0.000000 0.000000 0.035246 
0.000000 0.000000 0.000000 0.000000 -0.101562 -0.101562 -0.097656 -0.101562 -0.000168 
0.089844 0.082031 0.082031 0.085938 0.085938 0.101562 0.097656 0.097656 -0.009189 
0.000000 0.000000 0.000000 0.000000 -0.097656 -0.203125 -0.281250 -0.304688 -0.000206 
0.085938 0.097656 0.097656 0.093750 0.101562 0.109375 0.109375 0.109375 -0.004235 
-0.179688 -0.082031 0.039062 0.121094 0.179688 0.207031 0.242188 0.214844 -0.068053 
-0.277344 -0.328125 -0.332031 -0.265625 -0.195312 -0.109375 -0.078125 -0.058594 0.184046 
-0.328125 -0.343750 -0.285156 -0.210938 -0.125000 -0.093750 -0.078125 -0.035156 0.097656 
0.070312 0.062500 0.050781 0.082031 0.000000 0.000000 0.000000 0.000000 0.033137 
-0.175781 -0.238281 -0.210938 -0.160156 -0.144531 -0.214844 -0.300781 -0.300781 0.019408 
-0.238281 -0.121094 -0.054688 -0.093750 -0.214844 -0.320312 -0.257812 -0.164062 -0.188305 
0.089844 0.097656 0.093750 0.093750 0.097656 0.097656 0.093750 0.101562 -0.009834 
-0.199219 -0.277344 -0.343750 -0.304688 0.000000 0.000000 0.000000 0.000000 -0.030200 
-0.070312 -0.128906 -0.195312 -0.160156 -0.089844 -0.089844 -0.183594 -0.246094 -0.017380 
0.277344 0.261719 0.261719 0.277344 0.261719 0.218750 0.195312 0.183594 0.018701 
0.000000 0.000000 0.000000 0.000000 0.097656 0.035156 -0.023438 -0.027344 0.024257 
-0.042969 -0.062500 -0.093750 -0.070312 0.000000 -0.011719 -0.148438 0.000000 -0.526936 
-0.113281 -0.113281 -0.105469 -0.105469 -0.101562 -0.113281 -0.125000 0.000000 -0.003777 
-0.121094 -0.222656 -0.058594 0.140625 0.000000 0.000000 0.000000 0.000000 0.057836 
-0.011719 0.019531 -0.078125 -0.203125 -0.214844 -0.074219 -0.011719 -0.078125 0.023458 
-0.144531 0.085938 0.242188 0.277344 0.238281 0.066406 -0.164062 0.000000 0.023610 
-0.078125 -0.066406 -0.062500 -0.058594 -0.070312 -0.078125 -0.070312 -0.074219 0.001907 
0.203125 0.046875 -0.152344 -0.218750 -0.031250 0.179688 0.285156 0.289062 0.438360 
0.105469 0.097656 0.097656 0.105469 0.000000 0.000000 0.000000 0.000000 -0.003849 
-0.218750 -0.242188 -0.277344 -0.289062 -0.277344 -0.238281 -0.183594 0.000000 0.161437 
-0.203125 -0.230469 -0.277344 -0.261719 -0.210938 -0.183594 -0.160156 -0.144531 0.024296 
0.000000 -0.070312 -0.128906 -0.226562 -0.300781 -0.238281 -0.128906 -0.097656 -0.109375 
-0.199219 -0.277344 -0.343750 -0.304688 -0.265625 -0.226562 -0.226562 -0.191406 -0.024220 
-0.179688 -0.113281 -0.062500 -0.121094 -0.152344 -0.089844 0.000000 0.062500 0.148688 
0.000000 0.000000 0.246094 0.121094 -0.082031 -0.226562 -0.046875 0.117188 0.001449 
0.085938 0.078125 0.078125 0.078125 0.089844 0.070312 0.082031 0.089844 -0.008158 
-0.136719 -0.136719 -0.128906 -0.128906 -0.125000 -0.132812 -0.109375 -0.117188 -0.002597 
-0.015625 0.160156 0.222656 0.164062 0.015625 -0.191406 -0.183594 0.050781 0.382830 
-0.183594 0.050781 0.199219 0.230469 0.000000 0.000000 0.000000 0.000000 -0.036518 
-0.210938 -0.175781 0.042969 0.191406 0.230469 0.152344 -0.035156 -0.222656 0.008821 
0.085938 0.085938 0.089844 0.089844 0.097656 0.089844 0.082031 0.000000 -0.017929 
-0.210938 0.027344 0.187500 0.218750 0.164062 -0.011719 -0.226562 -0.156250 -0.014027 
0.000000 0.000000 0.023438 0.175781 0.238281 0.175781 0.003906 -0.214844 0.000419 
0.156250 0.023438 -0.148438 -0.234375 -0.070312 0.144531 0.218750 0.191406 0.659041 
0.000000 0.000000 0.000000 0.000000 -0.167969 -0.164062 -0.152344 -0.160156 -0.003275 
0.167969 0.011719 -0.203125 -0.222656 -0.007812 0.187500 0.277344 0.269531 0.016528 
-0.257812 -0.269531 -0.285156 -0.246094 -0.210938 -0.167969 -0.093750 -0.035156 -0.038574 
-0.132812 -0.222656 -0.019531 0.167969 0.000000 0.000000 0.000000 0.000000 0.050103 
-0.070312 -0.054688 -0.105469 -0.164062 -0.089844 0.058594 0.171875 0.000000 0.197163 
0.089844 0.082031 0.082031 0.085938 0.085938 0.101562 0.097656 0.097656 0.002664 
0.113281 0.132812 0.128906 0.128906 0.117188 0.117188 0.121094 0.117188 -0.005406 
-0.144531 -0.136719 -0.140625 -0.128906 -0.125000 -0.136719 -0.136719 -0.140625 -0.002416 
0.113281 0.132812 0.128906 0.128906 0.117188 0.117188 0.121094 0.117188 -0.000691 
0.085938 0.074219 0.074219 0.078125 0.085938 0.089844 0.085938 0.082031 0.020508 
-0.082031 -0.226562 -0.113281 0.101562 0.234375 0.277344 0.234375 0.070312 -0.001882 
-0.191406 -0.312500 -0.343750 -0.292969 -0.214844 -0.132812 -0.074219 -0.003906 0.127930 
0.082031 0.085938 0.085938 0.093750 0.085938 0.085938 0.078125 0.085938 -0.005430 
-0.070312 -0.179688 -0.289062 -0.328125 -0.304688 -0.277344 -0.265625 -0.257812 -1.623535 
0.000000 0.078125 0.078125 0.078125 0.089844 0.070312 0.082031 0.089844 -0.002212 
0.175781 0.222656 0.140625 -0.027344 -0.214844 -0.132812 0.113281 0.246094 1.252367 
-0.109375 -0.101562 -0.097656 -0.101562 -0.109375 -0.105469 -0.097656 -0.101562 -0.005568 
0.000000 0.000000 0.000000 0.000000 -0.070312 0.144531 0.218750 0.191406 -0.022998 
-0.113281 -0.113281 -0.105469 -0.105469 -0.101562 -0.113281 -0.125000 -0.125000 0.002225 
-0.257812 -0.214844 -0.121094 -0.093750 -0.136719 -0.246094 -0.296875 -0.289062 0.364797 
-0.191406 -0.312500 -0.343750 -0.292969 -0.214844 -0.132812 -0.074219 -0.003906 -1.531250 
0.000000 0.000000 0.000000 -0.093750 -0.136719 -0.246094 -0.296875 -0.289062 -0.043673 
0.000000 0.000000 0.000000 0.000000 -0.144531 -0.128906 -0.128906 -0.136719 -0.003631 
-0.066406 -0.042969 -0.054688 -0.066406 -0.062500 -0.062500 -0.050781 0.000000 0.202042 
-0.191406 -0.308594 -0.296875 -0.148438 -0.082031 -0.113281 -0.175781 -0.214844 -1.430664 
-0.148438 -0.152344 -0.152344 -0.160156 -0.171875 -0.171875 -0.156250 -0.140625 0.031751 
-0.136719 -0.136719 -0.128906 -0.128906 -0.136719 -0.125000 -0.121094 -0.132812 0.002643 
0.175781 0.222656 0.140625 -0.027344 -0.214844 -0.132812 0.113281 0.246094 0.000780 
-0.207031 -0.250000 -0.320312 -0.320312 -0.261719 -0.207031 -0.191406 -0.152344 -0.131573 
-0.031250 -0.214844 -0.187500 0.019531 0.195312 0.246094 0.167969 -0.007812 0.001818 
-0.339844 -0.312500 -0.230469 -0.179688 -0.140625 -0.109375 -0.082031 -0.050781 0.032338 
-0.292969 -0.222656 -0.121094 -0.089844 -0.156250 -0.281250 -0.296875 -0.207031 -0.291222 
-0.175781 -0.070312 -0.042969 -0.128906 -0.246094 -0.257812 -0.246094 -0.210938 -0.040565 
-0.109375 -0.097656 -0.082031 -0.089844 0.000000 -0.015625 -0.023438 0.000000 0.080948 
0.324219 0.316406 0.312500 0.320312 0.335938 0.332031 0.281250 0.273438 0.001431 
-0.066406 -0.042969 -0.054688 -0.066406 -0.062500 -0.062500 -0.050781 -0.027344 0.000109 
-0.304688 -0.230469 -0.218750 -0.273438 -0.304688 -0.210938 -0.042969 0.000000 -0.008425 
0.281250 0.289062 0.296875 0.304688 0.296875 0.296875 0.292969 0.000000 0.107129 
0.093750 0.187500 0.226562 0.238281 0.230469 0.226562 0.195312 0.187500 0.031132 
-0.015625 0.160156 0.222656 0.164062 0.015625 -0.191406 -0.183594 0.050781 -0.097795 
-0.187500 -0.191406 -0.253906 -0.234375 -0.167969 -0.109375 -0.070312 0.000000 -0.019419 
-0.148438 -0.132812 -0.132812 -0.128906 -0.140625 -0.144531 -0.136719 0.000000 0.011066 
-0.292969 -0.222656 -0.121094 -0.089844 -0.156250 -0.281250 -0.296875 -0.207031 -0.078425 
-0.218750 -0.031250 0.171875 0.281250 0.289062 0.203125 -0.007812 -0.203125 0.030656 
0.062500 -0.058594 -0.195312 -0.257812 -0.144531 -0.101562 -0.113281 -0.164062 0.377441 
-0.097656 -0.113281 -0.101562 -0.097656 0.000000 0.000000 -0.105469 0.000000 0.010172 
-0.339844 -0.312500 -0.230469 -0.179688 -0.140625 -0.109375 -0.082031 -0.050781 -0.111494 
-0.304688 -0.230469 -0.218750 -0.273438 -0.304688 -0.210938 -0.042969 0.042969 -0.002039 
0.000000 0.000000 0.000000 0.000000 -0.113281 -0.109375 -0.113281 -0.113281 0.007527 
0.312500 0.320312 0.324219 0.335938 0.000000 0.316406 0.292969 0.000000 0.133309 
0.093750 0.085938 0.074219 0.078125 0.085938 0.078125 0.082031 0.089844 0.000155 
0.085938 0.082031 0.074219 0.078125 0.082031 0.082031 0.085938 0.101562 -0.004919 
0.066406 0.062500 0.062500 0.070312 0.000000 0.000000 0.000000 0.000000 0.000961 
-0.011719 -0.015625 -0.027344 -0.031250 -0.058594 -0.042969 -0.078125 -0.062500 -0.021982 
0.191406 0.250000 0.246094 0.121094 -0.082031 -0.226562 -0.046875 0.117188 0.000530 
-0.011719 -0.015625 -0.027344 -0.031250 -0.058594 -0.042969 -0.078125 -0.062500 0.004349 
0.000000 0.000000 0.000000 0.000000 -0.214844 -0.167969 -0.105469 -0.074219 0.008977 
0.000000 0.000000 0.000000 0.000000 0.136719 0.238281 0.199219 0.054688 0.001158 
-0.218750 -0.031250 0.171875 0.281250 0.289062 0.203125 -0.007812 0.000000 -1.145800 
-0.105469 -0.113281 -0.117188 -0.132812 -0.113281 -0.105469 -0.113281 0.000000 -0.000419 
0.000000 0.000000 0.000000 0.000000 -0.191406 -0.171875 -0.183594 -0.246094 0.032167 
0.000000 -0.070312 -0.042969 -0.128906 -0.246094 -0.257812 -0.246094 -0.210938 0.034992 
0.093750 0.187500 0.226562 0.238281 0.230469 0.226562 0.195312 0.187500 -0.498580 
0.007812 0.187500 0.226562 0.140625 -0.007812 -0.238281 -0.136719 0.089844 -0.378209 
0.105469 0.097656 0.097656 0.105469 0.097656 0.093750 0.097656 0.097656 -0.005339 
0.281250 0.289062 0.296875 0.304688 0.296875 0.296875 0.292969 0.281250 -0.021099 
0.085938 0.082031 0.074219 0.078125 0.082031 0.082031 0.085938 0.000000 -0.035334 
-0.035156 0.054688 0.105469 0.140625 0.281250 0.335938 0.296875 0.308594 -0.031535 
0.136719 -0.003906 -0.171875 -0.230469 -0.031250 0.175781 0.246094 0.191406 0.242973 
-0.187500 -0.191406 -0.253906 -0.234375 -0.167969 -0.109375 -0.070312 -0.074219 -0.003258 
0.093750 0.085938 0.074219 0.078125 0.085938 0.078125 0.082031 0.089844 -0.002178 
0.078125 0.085938 0.085938 0.089844 0.000000 0.000000 0.000000 0.000000 -0.011948 
-0.175781 -0.265625 -0.351562 -0.332031 -0.273438 -0.183594 -0.132812 -0.140625 -0.037604 
0.000000 0.000000 0.281250 0.230469 0.074219 -0.144531 -0.175781 0.015625 -0.045245 
0.000000 0.000000 0.000000 0.000000 -0.031250 0.175781 0.246094 0.191406 0.028124 
-0.218750 -0.242188 -0.277344 -0.289062 -0.277344 -0.238281 -0.183594 -0.125000 -0.010146 
0.183594 0.226562 0.113281 -0.074219 -0.246094 -0.105469 0.136719 0.246094 -0.081100 
0.191406 0.199219 0.210938 0.203125 0.000000 0.000000 0.000000 0.000000 0.693848 
-0.105469 -0.113281 -0.117188 -0.132812 -0.113281 -0.105469 -0.113281 -0.113281 0.002816 
-0.277344 -0.218750 -0.183594 -0.152344 -0.191406 -0.105469 -0.003906 -0.031250 0.304011 
0.082031 0.085938 0.078125 0.074219 0.066406 0.066406 0.074219 0.078125 -0.006561 
-0.125000 -0.128906 -0.121094 -0.132812 -0.144531 -0.128906 -0.128906 -0.136719 0.009203 
0.000000 0.000000 0.000000 0.000000 0.140625 0.152344 0.183594 0.191406 0.017716 
-0.125000 -0.097656 -0.082031 -0.093750 -0.074219 -0.074219 -0.085938 0.000000 -0.096844 
-0.335938 -0.343750 -0.289062 -0.199219 -0.101562 -0.074219 -0.058594 -0.027344 0.026576 
-0.148438 -0.132812 -0.132812 -0.128906 -0.140625 -0.144531 -0.136719 -0.128906 -0.001849 
-0.164062 -0.242188 -0.218750 -0.164062 -0.160156 -0.230469 -0.265625 -0.273438 -0.083996 
-0.085938 -0.183594 -0.273438 -0.242188 -0.179688 -0.136719 -0.183594 -0.222656 0.226729 
-0.289062 -0.308594 -0.230469 -0.179688 -0.203125 -0.292969 -0.320312 -0.289062 -0.045878 
0.183594 0.226562 0.113281 -0.074219 -0.246094 -0.105469 0.136719 0.246094 -0.034674 
0.000000 0.000000 0.000000 -0.179688 -0.203125 -0.292969 -0.320312 -0.289062 0.047782 
-0.277344 -0.246094 -0.203125 -0.183594 -0.191406 -0.171875 -0.183594 -0.246094 -0.369847 
-0.335938 -0.343750 -0.289062 -0.199219 -0.101562 -0.074219 -0.058594 -0.027344 0.024751 
-0.187500 -0.101562 -0.128906 -0.199219 -0.269531 -0.300781 -0.289062 -0.183594 -0.057840 
0.000000 0.000000 0.000000 0.000000 -0.140625 -0.136719 -0.132812 -0.125000 0.001759 
-0.125000 -0.097656 -0.082031 -0.093750 -0.074219 -0.074219 -0.085938 -0.097656 0.005079 
-0.250000 -0.207031 -0.164062 -0.152344 -0.179688 -0.238281 -0.132812 0.074219 0.291837 
-0.109375 -0.109375 -0.132812 -0.156250 -0.074219 -0.003906 -0.062500 0.000000 0.118614 
-0.292969 -0.289062 -0.312500 -0.300781 -0.214844 -0.167969 -0.105469 -0.074219 -0.177342 
0.312500 0.320312 0.324219 0.335938 0.339844 0.316406 0.292969 0.277344 -0.010076 
-0.222656 -0.289062 -0.289062 -0.179688 -0.117188 -0.093750 -0.097656 -0.125000 -0.044692 
0.015625 -0.164062 -0.242188 -0.070312 0.136719 0.238281 0.199219 0.054688 -0.451926 
-0.097656 -0.113281 -0.101562 -0.097656 -0.105469 -0.109375 -0.105469 -0.109375 0.003500 
-0.125000 -0.128906 -0.136719 -0.125000 -0.117188 -0.117188 -0.132812 0.000000 -0.016897 
0.062500 -0.058594 -0.195312 -0.257812 -0.144531 -0.101562 -0.113281 -0.164062 -0.012207 
-0.195312 0.027344 0.199219 0.265625 0.285156 0.179688 -0.050781 -0.226562 -0.016156 
-0.117188 -0.140625 -0.234375 -0.285156 -0.218750 -0.132812 -0.089844 0.000000 0.032851 
-0.148438 -0.140625 -0.164062 -0.175781 -0.167969 -0.164062 -0.152344 -0.160156 0.001929 
0.335938 0.316406 0.273438 0.292969 0.332031 0.335938 0.328125 0.000000 -0.044620 
-0.250000 -0.207031 -0.164062 -0.152344 -0.179688 -0.238281 -0.132812 0.074219 -0.031508 
0.007812 0.187500 0.226562 0.140625 -0.007812 -0.238281 -0.136719 0.089844 0.024466 
-0.277344 -0.218750 -0.183594 -0.152344 -0.191406 -0.105469 -0.003906 -0.031250 -0.017581 
-0.277344 -0.187500 -0.144531 -0.183594 -0.265625 -0.179688 -0.046875 0.000000 -0.313082 
0.082031 0.089844 0.093750 0.082031 0.089844 0.089844 0.082031 0.082031 0.012144 
0.011719 0.078125 0.125000 0.136719 0.148438 0.136719 0.136719 0.156250 0.010144 
-0.070312 -0.179688 -0.289062 -0.328125 -0.304688 -0.277344 -0.265625 -0.257812 0.086426 
0.335938 0.339844 0.324219 0.335938 0.000000 0.332031 0.273438 0.000000 -0.099848 
-0.300781 -0.261719 -0.144531 -0.093750 -0.070312 -0.097656 -0.117188 -0.101562 -0.066110 
-0.222656 -0.289062 -0.289062 -0.179688 -0.117188 -0.093750 -0.097656 -0.125000 0.122865 
0.085938 0.082031 0.074219 0.089844 0.093750 0.089844 0.089844 0.089844 0.003298 
-0.277344 -0.328125 -0.332031 -0.265625 -0.195312 -0.109375 -0.078125 -0.058594 0.002309 
0.000000 0.000000 0.000000 0.000000 -0.117188 -0.132812 -0.128906 -0.136719 -0.009887 
0.132812 0.027344 -0.132812 -0.234375 -0.171875 -0.113281 -0.066406 -0.070312 -1.000588 
-0.195312 0.027344 0.199219 0.265625 0.285156 0.179688 -0.050781 0.000000 -0.313004 
-0.277344 -0.187500 -0.144531 -0.183594 -0.265625 -0.179688 -0.046875 0.015625 0.059539 
-0.183594 0.050781 0.199219 0.230469 0.140625 -0.035156 -0.230469 -0.136719 -0.002030 
0.000000 -0.101562 -0.128906 -0.199219 -0.269531 -0.300781 -0.289062 -0.183594 -0.067149 
-0.117188 -0.109375 -0.125000 -0.117188 -0.109375 -0.113281 -0.109375 0.000000 0.007375 
0.085938 0.074219 0.074219 0.078125 0.000000 0.000000 0.000000 0.000000 0.001804 
-0.113281 -0.109375 -0.117188 -0.113281 0.000000 0.000000 -0.105469 0.000000 -0.012242 
-0.191406 -0.308594 -0.296875 -0.148438 -0.082031 -0.113281 -0.175781 -0.214844 0.121094 
